playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8480995,2022,Pontus Holmberg,TOR,R,5on4,37,963.0,29.0,3.97,0.9,0.92,0.71,0.88,0.71,0.87,137.0,0.86,0.68,0.03,0.05,0.01,0.16,0.07,0.68,0.68,0.68,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.68,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.69,0.69,0.69,29.0,9.0,2.0,1.0,17.0,0.0,3.0,3.0,23.0,4.0,0.0,5104.0,0.0,0.0,0.0,0.0,8.45,1.71,1.7,1.71,1.7,6.0,6.0,3.0,15.0,2.0,0.0,0.0,8.0,2.0,2.0,0.22,0.3,1.19,0.0,0.0,2.0,15.0,12.0,12.0,0.16,0.0,0.0,1.87,1.87,1.86,3.5,0.19,0.19,0.19,0.19,5.0,0.0,1.0,6.0,1.0,0.0,0.0,4.0,1.0,0.0,0.08,0.11,0.0,0.0,1.0,0.0,6.0,5.0,5.0,0.04,0.0,0.0,0.22,0.22,0.22,12.44,1.11,165.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
8477931,2022,Tomas Nosek,BOS,L,5on4,66,124.0,10.0,4.31,1.0,0.8,0.67,0.82,1.0,0.78,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,1.0,6.0,3.0,0.0,1.0,6.0,3.0,7.0,2998.0,0.0,0.0,0.0,1.0,1.7,0.68,0.68,0.68,0.68,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.67,0.0,0.0,1.0,2.0,2.0,2.0,0.03,0.0,0.0,0.71,0.71,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03,1.8,89.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
8474564,2022,Steven Stamkos,TBL,C,5on4,81,17619.0,184.0,78.21,0.87,0.86,0.86,0.86,0.84,0.85,168.0,78.69,10.62,5.56,15.87,2.54,49.99,25.42,10.24,10.62,10.24,11.0,8.0,77.0,33.0,41.0,151.0,30.0,11.0,5.0,0.0,12.0,3.0,41.0,38.0,66.0,99.0,4.0,8.0,100.0,4.0,1.0,14.0,60.0,41.0,9.0,1.54,4.23,4.84,0.0,5.0,6.0,151.0,110.0,110.0,2.0,1.45,1.25,0.51,11.56,11.56,11.17,184.0,137.0,1.0,17.0,29.0,19.0,11.0,58.0,96.0,100.0,49.0,6571.0,8.0,0.0,0.0,2.0,284.65,41.54,38.73,41.54,38.73,282.0,110.0,126.0,518.0,52.0,19.0,4.0,219.0,127.0,46.0,5.78,14.5,21.27,5.0,22.0,25.0,518.0,392.0,392.0,6.72,4.86,4.86,43.4,43.4,41.42,57.53,6.02,5.97,6.02,5.97,60.0,16.0,11.0,87.0,7.0,2.0,0.0,51.0,19.0,6.0,1.59,2.59,1.84,2.0,2.0,3.0,87.0,76.0,76.0,0.74,0.29,0.29,6.47,6.47,6.45,9.25,1.5,147.0,23.0,0.01,0.19,1.0,2.0,1.0,2.0
8477015,2022,Connor Brown,WSH,R,5on4,4,274.0,7.0,0.44,0.41,0.82,0.86,0.84,0.75,0.81,17.0,0.78,0.13,0.05,0.12,0.02,0.46,0.22,0.11,0.13,0.11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.14,0.14,0.12,7.0,2.0,0.0,0.0,5.0,1.0,0.0,2.0,4.0,0.0,0.0,799.0,0.0,0.0,0.0,0.0,2.13,0.2,0.18,0.2,0.18,2.0,1.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.07,0.13,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.04,0.0,0.0,0.23,0.23,0.22,0.91,0.28,0.28,0.28,0.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.3,0.3,0.3,2.27,0.51,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8482109,2022,Alexis Lafrenire,NYR,L,5on4,81,6544.0,154.0,36.13,0.91,0.91,0.85,0.91,0.83,0.9,448.0,18.05,4.04,1.64,3.11,0.56,9.48,5.16,3.55,4.04,3.55,0.0,1.0,17.0,7.0,0.0,24.0,4.0,3.0,1.0,0.0,4.0,0.0,8.0,8.0,14.0,21.0,4.0,11.0,4.0,1.0,2.0,3.0,12.0,8.0,4.0,0.19,1.17,2.68,0.0,0.0,3.0,24.0,24.0,24.0,0.0,0.45,0.03,0.64,3.86,3.86,3.64,154.0,63.0,3.0,10.0,78.0,35.0,18.0,29.0,72.0,4.0,1.0,15931.0,11.0,0.0,0.0,0.0,92.64,11.15,10.21,11.15,10.21,87.0,43.0,30.0,160.0,8.0,9.0,1.0,92.0,29.0,9.0,2.6,3.57,4.99,3.0,1.0,4.0,160.0,130.0,130.0,2.14,1.83,1.8,11.5,11.5,10.95,19.27,1.13,1.13,1.13,1.13,22.0,4.0,2.0,28.0,1.0,0.0,0.0,21.0,4.0,1.0,0.43,0.45,0.26,0.0,0.0,1.0,28.0,26.0,26.0,0.19,0.0,0.0,1.32,1.32,1.31,35.18,3.61,544.0,57.0,0.05,0.0,1.0,0.0,1.0,0.0
8479573,2022,Mikhail Maltsev,COL,L,5on4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480977,2022,Semyon Der-Arguchintsev,TOR,C,5on4,1,54.0,1.0,-0.3,0.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.41,0.38,0.41,0.38,2.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.07,0.35,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.04,0.16,0.16,0.29,0.29,0.29,0.12,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475855,2022,Jesper Fast,CAR,R,5on4,80,1245.0,58.0,17.8,0.62,0.87,0.91,0.86,0.88,0.85,305.0,1.29,0.03,0.19,0.24,0.06,1.07,0.41,0.03,0.03,0.03,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.04,0.0,0.0,0.08,0.08,0.07,58.0,19.0,3.0,8.0,28.0,9.0,4.0,2.0,43.0,0.0,1.0,10845.0,0.0,6.0,3.0,2.0,14.09,0.79,0.74,0.79,0.74,10.0,11.0,9.0,30.0,1.0,2.0,0.0,17.0,4.0,0.0,0.39,0.4,0.0,1.0,0.0,0.0,30.0,21.0,21.0,0.34,0.03,0.03,1.11,1.11,1.05,2.5,0.48,0.48,0.48,0.48,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.22,0.26,0.0,0.0,0.0,3.0,3.0,3.0,0.04,0.0,0.0,0.53,0.53,0.53,25.34,3.89,346.0,57.0,0.05,0.0,2.0,0.0,2.0,0.0
8476889,2022,Radek Faksa,DAL,C,5on4,81,1165.0,45.0,11.24,0.92,0.92,0.71,0.9,0.72,0.88,280.0,4.04,0.55,0.44,0.93,0.16,1.77,1.15,0.5,0.55,0.5,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,2.0,1.0,0.04,0.27,0.24,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.11,0.0,0.26,0.4,0.4,0.4,45.0,15.0,0.0,2.0,28.0,6.0,3.0,5.0,31.0,7.0,16.0,9973.0,0.0,0.0,0.0,4.0,16.97,2.95,1.99,2.95,1.99,16.0,7.0,4.0,27.0,3.0,2.0,0.0,14.0,4.0,5.0,0.39,0.58,1.99,1.0,1.0,1.0,27.0,23.0,23.0,0.39,0.26,0.26,3.08,3.08,2.11,5.74,0.26,0.25,0.26,0.25,7.0,2.0,2.0,11.0,0.0,0.0,0.0,7.0,2.0,0.0,0.08,0.17,0.0,0.0,0.0,0.0,11.0,9.0,9.0,0.07,0.0,0.0,0.33,0.33,0.32,24.43,2.19,316.0,37.0,0.0,0.31,0.0,2.0,0.0,2.0
8480245,2022,Olle Lycksell,PHI,R,5on4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474034,2022,Pat Maroon,TBL,L,5on4,80,445.0,16.0,0.17,1.0,0.87,1.0,0.89,1.0,0.88,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,0.0,2.0,9.0,3.0,1.0,2.0,10.0,0.0,0.0,4564.0,0.0,0.0,0.0,0.0,3.59,0.23,0.22,0.23,0.22,3.0,2.0,3.0,8.0,1.0,0.0,0.0,5.0,0.0,0.0,0.23,0.0,0.0,1.0,0.0,0.0,8.0,5.0,5.0,0.07,0.0,0.0,0.3,0.3,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38,1.5,125.0,15.0,0.08,0.0,1.0,0.0,1.0,0.0
8473422,2022,Nick Foligno,BOS,L,5on4,60,4825.0,116.0,23.47,0.86,0.89,0.89,0.87,0.88,0.85,406.0,11.88,1.93,1.25,2.86,0.44,6.42,3.12,1.9,1.93,1.9,2.0,1.0,11.0,5.0,3.0,19.0,5.0,2.0,2.0,1.0,2.0,0.0,4.0,6.0,9.0,14.0,2.0,4.0,13.0,1.0,1.0,3.0,11.0,3.0,2.0,0.18,0.32,1.42,0.0,0.0,2.0,19.0,16.0,16.0,0.0,0.34,0.3,0.91,1.36,1.36,1.34,116.0,39.0,3.0,8.0,66.0,21.0,8.0,17.0,70.0,13.0,1.0,12980.0,4.0,0.0,0.0,1.0,68.04,6.77,6.67,6.77,6.67,74.0,21.0,30.0,125.0,9.0,8.0,2.0,77.0,10.0,8.0,1.71,1.29,3.78,2.0,2.0,5.0,125.0,95.0,95.0,1.55,1.28,1.28,7.04,7.04,6.94,10.23,1.13,1.1,1.13,1.1,13.0,0.0,2.0,15.0,1.0,0.0,0.0,7.0,4.0,2.0,0.14,0.45,0.54,0.0,0.0,1.0,15.0,13.0,13.0,0.13,0.0,0.0,1.25,1.25,1.22,28.36,3.61,387.0,56.0,0.0,0.15,0.0,2.0,0.0,1.0
8480226,2022,Marian Studenic,DAL,L,5on4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475750,2022,Jon Merrill,MIN,D,5on4,73,360.0,7.0,1.32,1.0,0.98,1.0,0.93,1.0,0.94,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0,2387.0,0.0,0.0,0.0,2.0,3.09,0.22,0.22,0.22,0.22,3.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.13,0.09,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.09,0.0,0.0,0.31,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,0.16,86.0,6.0,0.01,0.0,1.0,0.0,1.0,0.0
8480727,2022,Zach Whitecloud,VGK,D,5on4,59,52.0,9.0,2.92,1.0,0.97,1.0,0.9,1.0,0.92,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,7.0,2.0,0.0,1.0,6.0,0.0,0.0,2923.0,0.0,0.0,0.0,2.0,0.85,0.01,0.01,0.01,0.01,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22,0.28,85.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
8477446,2022,Michael McCarron,NSH,R,5on4,32,96.0,8.0,2.36,1.0,0.92,1.0,0.92,1.0,0.91,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,5.0,1.0,1.0,0.0,6.0,1.0,5.0,3048.0,0.0,0.0,0.0,0.0,1.61,0.16,0.16,0.16,0.16,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.01,0.15,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.19,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,0.39,87.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8476480,2022,Vladislav Namestnikov,WPG,C,5on4,77,5169.0,90.0,15.5,0.9,0.9,0.87,0.85,0.86,0.83,204.0,6.17,0.89,0.6,1.25,0.2,3.22,1.83,0.85,0.89,0.85,2.0,0.0,6.0,2.0,6.0,14.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,6.0,8.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,0.02,0.36,0.51,0.0,0.0,0.0,14.0,8.0,8.0,0.0,0.16,0.0,0.51,0.54,0.54,0.53,90.0,36.0,0.0,9.0,45.0,14.0,6.0,13.0,57.0,0.0,0.0,8254.0,2.0,2.0,1.0,0.0,62.8,7.35,7.18,7.35,7.18,66.0,20.0,30.0,116.0,5.0,4.0,0.0,60.0,17.0,9.0,1.54,2.09,3.73,0.0,3.0,2.0,116.0,86.0,86.0,1.4,0.7,0.7,8.05,8.05,7.92,9.32,0.82,0.8,0.82,0.8,8.0,6.0,4.0,18.0,2.0,1.0,0.0,12.0,1.0,1.0,0.46,0.15,0.22,2.0,0.0,0.0,18.0,14.0,14.0,0.13,0.22,0.22,0.73,0.73,0.73,15.02,1.73,222.0,39.0,0.07,0.0,1.0,0.0,1.0,0.0
8480820,2022,Filip Kral,TOR,D,5on4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481167,2022,Brayden Pachal,VGK,D,5on4,10,3.0,1.0,1.0,0.0,0.76,0.0,0.92,0.0,0.88,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.2,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
