playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8474641,2022,Adam Henrique,ANA,C,other,62,2899.0,40.0,27.28,0.42,0.41,0.45,0.45,0.43,0.44,130.0,6.41,3.01,0.42,0.78,0.22,2.42,1.14,2.68,3.01,2.68,0.0,0.0,6.0,2.0,1.0,9.0,3.0,3.0,0.0,2.0,3.0,0.0,2.0,0.0,3.0,5.0,1.0,2.0,42.0,0.0,1.0,4.0,0.0,4.0,4.0,0.0,0.41,2.61,0.0,0.0,3.0,9.0,8.0,8.0,4.0,0.13,0.0,1.84,1.31,1.31,1.2,40.0,11.0,13.0,6.0,10.0,3.0,3.0,12.0,22.0,42.0,29.0,3105.0,2.0,2.0,1.0,4.0,40.28,9.62,8.45,9.62,8.45,43.0,11.0,18.0,72.0,8.0,7.0,3.0,27.0,14.0,13.0,1.07,1.67,6.88,1.0,1.0,6.0,72.0,54.0,54.0,0.99,2.63,3.18,7.42,7.42,6.79,50.94,13.49,12.32,13.49,12.32,48.0,24.0,17.0,89.0,14.0,2.0,0.0,37.0,15.0,20.0,1.13,1.95,10.41,2.0,1.0,11.0,89.0,72.0,72.0,1.21,0.88,0.3,14.4,14.4,13.18,6.2,9.01,87.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
8480028,2022,Morgan Frost,PHI,C,other,81,3451.0,64.0,26.33,0.4,0.47,0.55,0.44,0.55,0.45,239.0,9.04,2.73,0.57,1.3,0.22,4.0,3.19,2.72,2.73,2.72,3.0,0.0,10.0,2.0,7.0,19.0,5.0,2.0,1.0,0.0,1.0,0.0,2.0,6.0,8.0,10.0,2.0,4.0,14.0,2.0,4.0,1.0,5.0,5.0,2.0,0.24,0.62,1.87,0.0,0.0,2.0,19.0,12.0,12.0,0.0,0.15,0.15,0.0,2.88,2.88,2.88,64.0,21.0,6.0,7.0,30.0,10.0,6.0,16.0,32.0,14.0,21.0,5540.0,4.0,0.0,0.0,3.0,42.09,8.79,8.52,8.79,8.52,46.0,11.0,25.0,82.0,8.0,3.0,1.0,31.0,17.0,9.0,1.19,2.09,5.51,0.0,3.0,5.0,82.0,57.0,57.0,0.89,0.97,0.97,8.71,8.71,8.64,33.86,13.32,12.55,13.32,12.55,38.0,8.0,20.0,66.0,14.0,3.0,2.0,18.0,8.0,20.0,0.84,1.01,11.48,0.0,1.0,13.0,66.0,46.0,46.0,0.55,1.41,1.41,12.45,12.45,12.31,14.2,15.83,120.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
8477018,2022,Ben Hutton,VGK,D,other,31,576.0,5.0,4.6,0.51,0.37,0.69,0.52,0.74,0.5,37.0,2.28,0.35,0.14,0.39,0.07,1.35,0.7,0.35,0.35,0.35,0.0,0.0,3.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.05,0.3,0.0,0.0,1.0,0.0,4.0,3.0,3.0,0.0,0.04,0.0,0.0,0.39,0.39,0.39,5.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,1458.0,0.0,0.0,0.0,2.0,10.36,1.38,1.34,1.38,1.34,10.0,4.0,4.0,18.0,1.0,1.0,0.0,10.0,2.0,2.0,0.36,0.3,0.73,0.0,1.0,0.0,18.0,14.0,14.0,0.27,0.3,0.3,1.35,1.35,1.32,3.42,1.34,1.33,1.34,1.33,3.0,2.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0,3.0,0.06,0.0,1.28,0.0,0.0,1.0,8.0,5.0,5.0,0.05,0.3,0.3,1.08,1.08,1.08,3.58,6.2,44.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
8478569,2022,Noel Acciari,TOR,C,other,77,1480.0,21.0,13.98,0.58,0.44,0.24,0.42,0.25,0.43,165.0,3.68,3.25,0.11,0.15,0.06,0.8,0.64,3.25,3.25,3.25,0.0,0.0,4.0,1.0,0.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.25,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.04,0.0,0.0,3.28,3.28,3.28,21.0,1.0,9.0,0.0,11.0,2.0,3.0,4.0,12.0,5.0,4.0,3574.0,0.0,0.0,0.0,5.0,10.2,7.04,6.88,7.04,6.88,10.0,5.0,4.0,19.0,8.0,0.0,0.0,2.0,3.0,10.0,0.06,0.37,6.62,0.0,0.0,8.0,19.0,15.0,15.0,0.15,0.0,0.0,7.19,7.19,7.02,32.72,5.19,4.2,5.19,4.2,34.0,10.0,16.0,60.0,4.0,3.0,1.0,22.0,13.0,9.0,0.8,1.69,2.7,1.0,1.0,2.0,60.0,44.0,44.0,0.95,0.8,1.35,4.79,4.79,3.96,9.26,11.92,74.0,103.0,0.0,0.13,0.0,2.0,0.0,1.0
8475795,2022,Dylan McIlrath,WSH,D,other,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478046,2022,Danton Heinen,PIT,L,other,65,314.0,2.0,10.01,0.44,0.35,0.55,0.44,0.5,0.4,105.0,0.71,0.07,0.06,0.08,0.02,0.6,0.17,0.07,0.07,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.09,0.09,0.09,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1985.0,0.0,0.0,0.0,0.0,2.76,0.21,0.21,0.21,0.21,3.0,1.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.06,0.0,0.0,0.27,0.27,0.27,3.0,0.26,0.26,0.26,0.26,3.0,1.0,1.0,5.0,1.0,0.0,0.0,3.0,1.0,0.0,0.14,0.13,0.0,0.0,1.0,0.0,5.0,4.0,4.0,0.05,0.0,0.0,0.32,0.32,0.32,5.18,9.47,47.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
8480874,2022,Adam Ginning,PHI,D,other,1,50.0,3.0,0.4,1.0,0.48,1.0,0.54,1.0,0.45,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,1.65,0.4,0.4,0.4,0.4,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.07,0.0,0.33,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.33,0.33,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.66,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8475149,2022,Marcus Johansson,MIN,L,other,80,3567.0,61.0,40.72,0.54,0.53,0.61,0.49,0.63,0.49,245.0,11.74,3.35,0.86,1.75,0.32,5.44,3.27,3.27,3.35,3.27,2.0,0.0,11.0,4.0,2.0,17.0,5.0,3.0,1.0,1.0,1.0,0.0,4.0,6.0,8.0,12.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,4.0,4.0,0.28,0.39,2.68,0.0,1.0,2.0,17.0,15.0,15.0,1.0,0.28,0.86,1.36,2.27,2.27,2.24,61.0,12.0,9.0,8.0,32.0,2.0,6.0,15.0,38.0,2.0,3.0,6236.0,0.0,0.0,0.0,1.0,54.64,12.6,11.21,12.6,11.21,53.0,22.0,25.0,100.0,10.0,6.0,2.0,39.0,17.0,19.0,1.39,2.08,9.13,0.0,2.0,8.0,100.0,75.0,75.0,1.24,3.11,3.11,10.73,10.73,10.07,30.0,10.71,9.84,10.71,9.84,29.0,15.0,21.0,65.0,11.0,0.0,0.0,19.0,11.0,14.0,0.93,1.39,8.4,0.0,2.0,9.0,65.0,44.0,44.0,0.48,0.0,0.0,11.13,11.13,10.24,16.64,14.54,136.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
8476878,2022,Zemgus Girgensons,BUF,L,other,80,1501.0,33.0,14.29,0.54,0.48,0.24,0.5,0.23,0.47,210.0,1.61,1.67,0.03,0.02,0.01,0.15,0.12,1.59,1.67,1.59,2.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.67,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,1.68,1.68,1.59,33.0,2.0,22.0,2.0,7.0,1.0,8.0,8.0,16.0,5.0,16.0,4730.0,0.0,0.0,0.0,3.0,10.25,6.7,6.52,6.7,6.52,9.0,6.0,5.0,20.0,5.0,1.0,0.0,5.0,0.0,10.0,0.14,0.0,6.56,0.0,0.0,5.0,20.0,15.0,15.0,0.15,0.29,0.29,6.56,6.56,6.44,36.86,5.62,4.62,5.62,4.62,36.0,15.0,13.0,64.0,5.0,3.0,0.0,32.0,13.0,6.0,1.29,1.42,2.91,1.0,1.0,3.0,64.0,51.0,51.0,0.99,0.76,0.76,5.86,5.86,5.04,19.23,20.53,136.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
8482660,2022,Kent Johnson,CBJ,C,other,79,2614.0,31.0,12.27,0.46,0.54,0.76,0.4,0.75,0.41,142.0,12.41,2.18,1.17,2.16,0.46,7.78,2.25,1.61,2.18,1.61,2.0,1.0,12.0,4.0,5.0,21.0,4.0,1.0,3.0,1.0,3.0,1.0,7.0,1.0,11.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,5.0,0.22,0.72,1.25,0.0,1.0,0.0,21.0,16.0,16.0,0.0,0.39,1.02,0.4,2.17,2.17,1.62,31.0,10.0,0.0,0.0,21.0,2.0,2.0,11.0,16.0,0.0,0.0,3703.0,0.0,0.0,0.0,0.0,63.26,10.78,8.17,10.78,8.17,60.0,25.0,32.0,117.0,6.0,10.0,1.0,38.0,29.0,18.0,1.42,3.49,5.87,1.0,4.0,1.0,117.0,85.0,85.0,1.84,2.73,2.73,9.9,9.9,8.0,19.22,12.53,12.03,12.53,12.03,19.0,10.0,7.0,36.0,12.0,1.0,0.0,3.0,4.0,22.0,0.16,0.41,11.96,0.0,0.0,12.0,36.0,29.0,29.0,0.25,0.23,0.23,12.54,12.54,12.07,9.26,8.05,61.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0
8477494,2022,Jonathan Drouin,MTL,L,other,58,2336.0,38.0,10.92,0.34,0.38,0.57,0.4,0.51,0.42,155.0,4.57,0.46,0.33,0.91,0.14,2.77,1.39,0.46,0.46,0.46,1.0,1.0,5.0,1.0,4.0,10.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0,6.0,0.0,0.0,8.0,1.0,1.0,0.0,4.0,1.0,1.0,0.18,0.08,0.2,0.0,0.0,0.0,10.0,6.0,6.0,0.0,0.09,0.0,0.0,0.56,0.56,0.56,38.0,16.0,4.0,3.0,15.0,6.0,7.0,7.0,18.0,8.0,12.0,3074.0,0.0,0.0,0.0,0.0,29.6,5.26,4.58,5.26,4.58,28.0,12.0,24.0,64.0,5.0,2.0,0.0,22.0,11.0,7.0,1.01,1.14,3.11,1.0,1.0,3.0,64.0,40.0,40.0,0.65,0.86,0.7,5.21,5.21,4.88,26.42,10.03,9.99,10.03,9.99,27.0,11.0,10.0,48.0,9.0,1.0,0.0,18.0,7.0,13.0,0.8,0.79,8.44,0.0,1.0,8.0,48.0,38.0,38.0,0.4,0.24,0.24,10.19,10.19,10.17,6.63,10.82,59.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0
8481690,2022,Tyler Angle,CBJ,C,other,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477330,2022,Dominik Kubalik,DET,L,other,81,2585.0,43.0,26.7,0.51,0.63,0.64,0.49,0.63,0.52,216.0,7.31,2.55,0.45,1.15,0.2,4.05,1.61,2.5,2.55,2.5,3.0,1.0,7.0,3.0,3.0,13.0,6.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,5.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,3.0,0.21,0.31,2.02,0.0,0.0,2.0,13.0,10.0,10.0,0.0,0.14,0.69,0.0,2.69,2.69,2.63,43.0,10.0,7.0,3.0,23.0,8.0,6.0,12.0,17.0,2.0,0.0,5247.0,0.0,0.0,0.0,1.0,35.64,7.39,7.0,7.39,7.0,34.0,15.0,16.0,65.0,7.0,4.0,1.0,24.0,16.0,9.0,0.99,1.81,4.59,1.0,2.0,4.0,65.0,49.0,49.0,0.89,1.61,1.61,6.66,6.66,6.36,18.93,7.0,6.58,7.0,6.58,18.0,11.0,8.0,37.0,9.0,1.0,0.0,15.0,3.0,11.0,0.6,0.35,6.05,1.0,1.0,7.0,37.0,29.0,29.0,0.32,0.07,0.07,7.24,7.24,6.81,13.79,8.09,95.0,100.0,0.27,0.0,1.0,0.0,1.0,0.0
8479520,2022,Brandon Duhaime,MIN,R,other,51,599.0,10.0,6.52,0.36,0.69,0.43,0.53,0.44,0.55,135.0,1.38,0.29,0.15,0.18,0.04,1.01,0.33,0.28,0.29,0.28,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.08,0.0,0.21,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.05,0.0,0.0,0.33,0.33,0.33,10.0,0.0,3.0,0.0,7.0,3.0,1.0,2.0,4.0,0.0,0.0,3385.0,0.0,0.0,0.0,0.0,4.81,0.87,0.76,0.87,0.76,3.0,4.0,2.0,9.0,1.0,1.0,0.0,4.0,1.0,2.0,0.22,0.1,0.55,1.0,0.0,0.0,9.0,7.0,7.0,0.12,0.33,0.33,0.66,0.66,0.61,7.02,1.55,1.53,1.55,1.53,4.0,5.0,3.0,12.0,2.0,0.0,0.0,3.0,4.0,2.0,0.14,0.5,0.91,0.0,0.0,2.0,12.0,9.0,9.0,0.19,0.0,0.0,1.74,1.74,1.72,14.3,6.39,71.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0
8476439,2022,Brett Ritchie,ARI,R,other,50,242.0,2.0,6.29,0.06,0.35,0.08,0.41,0.11,0.41,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,909.0,0.0,0.0,0.0,0.0,0.74,0.11,0.09,0.11,0.09,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.12,0.12,0.1,6.21,1.76,1.26,1.76,1.26,5.0,3.0,3.0,11.0,1.0,2.0,1.0,3.0,2.0,3.0,0.13,0.23,1.4,0.0,0.0,1.0,11.0,8.0,8.0,0.19,1.14,1.14,0.8,0.8,0.68,2.54,4.8,25.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
8480979,2022,Nathan Smith,ARI,C,other,4,24.0,0.0,-0.26,0.0,0.0,0.0,0.5,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8474166,2022,Alec Martinez,VGK,D,other,77,3175.0,47.0,14.55,0.47,0.58,0.31,0.49,0.27,0.53,110.0,3.38,0.6,0.25,0.6,0.1,1.27,1.19,0.58,0.6,0.58,1.0,1.0,3.0,1.0,1.0,5.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.1,0.1,0.4,1.0,0.0,1.0,5.0,4.0,4.0,0.0,0.06,0.0,0.0,0.66,0.66,0.64,47.0,7.0,17.0,4.0,19.0,2.0,10.0,10.0,25.0,0.0,0.0,4191.0,0.0,0.0,0.0,11.0,18.47,5.4,5.38,5.4,5.38,19.0,8.0,18.0,45.0,9.0,0.0,0.0,17.0,1.0,9.0,0.68,0.1,4.61,5.0,0.0,4.0,45.0,27.0,27.0,0.24,0.0,0.0,5.64,5.64,5.62,53.52,6.02,5.77,6.02,5.77,55.0,18.0,25.0,98.0,3.0,6.0,0.0,53.0,14.0,6.0,2.06,1.61,2.35,1.0,1.0,1.0,98.0,73.0,73.0,1.33,1.63,1.63,5.73,5.73,5.61,13.64,10.07,104.0,109.0,0.02,0.0,2.0,0.0,1.0,0.0
8481704,2022,Juuso Parssinen,NSH,C,other,45,914.0,18.0,8.52,0.14,0.59,0.52,0.51,0.55,0.58,112.0,0.6,0.05,0.05,0.1,0.02,0.61,0.17,0.04,0.05,0.04,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,1.0,1.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.07,0.07,0.06,18.0,8.0,1.0,0.0,9.0,3.0,1.0,4.0,10.0,6.0,4.0,2891.0,0.0,2.0,1.0,0.0,8.36,0.54,0.53,0.54,0.53,7.0,5.0,4.0,16.0,1.0,0.0,0.0,11.0,1.0,0.0,0.41,0.13,0.0,1.0,0.0,0.0,16.0,12.0,12.0,0.15,0.0,0.0,0.69,0.69,0.67,7.34,3.24,2.79,3.24,2.79,6.0,4.0,5.0,15.0,1.0,1.0,0.0,2.0,4.0,4.0,0.11,0.44,2.69,0.0,0.0,1.0,15.0,10.0,10.0,0.1,0.73,0.73,2.61,2.61,2.6,12.21,8.53,83.0,79.0,0.06,0.0,1.0,0.0,1.0,0.0
8479968,2022,Vinni Lettieri,BOS,C,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
