playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8481527,2021,Kaedan Korczak,VGK,D,other,1,14.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,1.11,0.77,1.11,0.77,3.0,1.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,2.0,0.14,0.0,0.97,0.0,0.0,0.0,4.0,4.0,4.0,0.09,0.97,0.97,0.23,0.23,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471228,2021,Alexander Radulov,DAL,R,other,71,1562.0,28.0,11.0,0.34,0.51,0.59,0.43,0.53,0.45,174.0,3.13,0.48,0.3,0.48,0.13,2.08,0.53,0.47,0.48,0.47,0.0,0.0,3.0,1.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.12,0.16,0.2,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.08,0.29,0.0,0.56,0.56,0.55,28.0,7.0,3.0,1.0,17.0,3.0,3.0,8.0,14.0,0.0,0.0,4370.0,2.0,0.0,0.0,0.0,19.9,3.38,3.05,3.38,3.05,16.0,11.0,14.0,41.0,0.0,1.0,0.0,17.0,5.0,5.0,0.84,0.68,1.87,0.0,0.0,0.0,41.0,27.0,27.0,0.51,0.29,0.29,3.6,3.6,3.28,16.6,6.53,6.47,6.53,6.47,19.0,5.0,4.0,28.0,9.0,1.0,1.0,9.0,6.0,9.0,0.42,0.69,5.42,1.0,1.0,7.0,28.0,24.0,24.0,0.3,0.54,0.54,6.3,6.3,6.22,12.43,11.79,89.0,116.0,0.36,0.14,1.0,1.0,1.0,1.0
8478067,2021,Oskar Lindblom,PHI,L,other,79,919.0,20.0,6.84,0.38,0.35,0.5,0.52,0.46,0.5,223.0,1.43,0.99,0.09,0.12,0.03,0.54,0.24,0.99,0.99,0.99,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.07,0.0,0.92,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,1.01,1.01,1.01,20.0,2.0,2.0,2.0,14.0,6.0,3.0,4.0,7.0,0.0,0.0,4281.0,0.0,0.0,0.0,0.0,9.04,2.01,1.96,2.01,1.96,9.0,4.0,7.0,20.0,1.0,0.0,0.0,8.0,3.0,2.0,0.34,0.44,1.22,0.0,0.0,1.0,20.0,13.0,13.0,0.22,0.0,0.0,2.23,2.23,2.18,11.07,3.28,3.27,3.28,3.27,10.0,5.0,5.0,20.0,4.0,0.0,0.0,8.0,2.0,5.0,0.34,0.25,2.7,1.0,0.0,3.0,20.0,15.0,15.0,0.23,0.0,0.0,3.51,3.51,3.5,8.59,15.63,110.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0
8479729,2021,Kristians Rubins,TOR,D,other,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8483565,2021,Nick Blankenburg,CBJ,D,other,7,120.0,3.0,0.8,0.6,0.55,0.63,0.58,0.57,0.58,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,413.0,2.0,0.0,0.0,0.0,3.13,0.49,0.47,0.49,0.47,1.0,3.0,1.0,5.0,0.0,1.0,0.0,1.0,2.0,1.0,0.02,0.17,0.31,0.0,0.0,0.0,5.0,4.0,4.0,0.05,0.31,0.31,0.23,0.23,0.23,2.46,0.33,0.33,0.33,0.33,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.03,0.3,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.05,0.0,0.0,0.38,0.38,0.38,1.05,0.84,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8477003,2021,Riley Barber,DET,R,other,4,1.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480748,2021,Kiefer Sherwood,COL,L,other,11,22.0,0.0,0.82,1.0,0.91,1.0,0.29,1.0,0.25,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.93,0.16,0.16,0.16,0.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.03,0.0,0.0,0.19,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.08,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8479314,2021,Matthew Tkachuk,CGY,L,other,82,2528.0,38.0,63.26,0.6,0.5,0.76,0.37,0.75,0.37,188.0,18.72,4.46,1.6,2.89,0.66,10.85,5.54,4.34,4.46,4.34,3.0,5.0,18.0,8.0,2.0,28.0,15.0,7.0,1.0,0.0,4.0,0.0,10.0,4.0,11.0,19.0,0.0,0.0,0.0,2.0,0.0,2.0,11.0,10.0,5.0,0.51,1.29,2.66,1.0,2.0,4.0,28.0,26.0,26.0,0.0,0.48,0.03,0.03,4.92,4.92,4.76,38.0,10.0,8.0,3.0,17.0,2.0,6.0,13.0,17.0,0.0,2.0,4349.0,0.0,0.0,0.0,0.0,54.63,13.89,12.86,13.89,12.86,57.0,23.0,20.0,100.0,20.0,4.0,2.0,40.0,24.0,16.0,1.51,2.92,9.46,1.0,5.0,14.0,100.0,80.0,80.0,1.36,0.74,0.74,14.5,14.5,13.51,18.36,9.33,9.23,9.33,9.23,17.0,10.0,4.0,31.0,10.0,1.0,1.0,8.0,6.0,13.0,0.32,0.87,8.13,0.0,0.0,10.0,31.0,27.0,27.0,0.29,0.8,0.8,8.82,8.82,8.71,11.5,11.56,64.0,111.0,0.0,0.07,1.0,1.0,0.0,1.0
8479382,2021,Connor Bunnaman,PHI,C,other,15,62.0,2.0,0.41,0.0,0.46,0.0,0.59,0.0,0.54,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.03,0.03,0.03,0.03,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.04,0.0,0.0,0.07,0.07,0.07,2.04,2.42,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
8476967,2021,Brett Kulak,EDM,D,other,74,1631.0,39.0,12.3,0.55,0.38,0.42,0.47,0.42,0.47,115.0,1.61,0.1,0.1,0.53,0.05,0.7,0.53,0.1,0.1,0.1,1.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.02,0.0,0.0,0.13,0.13,0.13,39.0,5.0,14.0,3.0,17.0,3.0,9.0,6.0,21.0,0.0,0.0,4076.0,2.0,0.0,0.0,2.0,14.96,2.84,2.82,2.84,2.82,16.0,4.0,4.0,24.0,4.0,0.0,0.0,12.0,5.0,3.0,0.5,0.65,1.69,0.0,2.0,2.0,24.0,20.0,20.0,0.25,0.0,0.0,3.09,3.09,3.07,21.22,2.37,2.31,2.37,2.31,26.0,2.0,5.0,33.0,2.0,0.0,0.0,19.0,7.0,2.0,0.7,0.96,0.71,0.0,1.0,1.0,33.0,28.0,28.0,0.43,0.0,0.0,2.79,2.79,2.73,8.96,14.38,97.0,109.0,0.06,0.0,3.0,0.0,2.0,0.0
8479516,2021,Garrett Pilon,WSH,C,other,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478104,2021,Sammy Blais,NYR,L,other,14,87.0,1.0,1.18,0.0,0.69,0.0,0.54,0.0,0.56,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.31,0.31,0.31,0.31,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.02,0.3,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.05,0.0,0.0,0.36,0.36,0.36,4.06,1.79,22.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
8482093,2021,Seth Jarvis,CAR,C,other,68,1465.0,32.0,18.56,0.33,0.48,0.54,0.48,0.52,0.43,165.0,5.46,0.63,0.45,0.99,0.17,3.02,1.74,0.62,0.63,0.62,1.0,0.0,6.0,1.0,0.0,7.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,0.14,0.49,0.0,0.0,1.0,0.0,7.0,7.0,7.0,1.0,0.13,0.0,0.0,0.76,0.76,0.74,32.0,11.0,2.0,4.0,15.0,5.0,4.0,4.0,19.0,0.0,0.0,4742.0,0.0,0.0,0.0,0.0,16.45,1.6,1.55,1.6,1.55,18.0,5.0,5.0,28.0,2.0,0.0,0.0,14.0,9.0,0.0,0.55,1.05,0.0,0.0,2.0,0.0,28.0,23.0,23.0,0.33,0.0,0.0,1.92,1.92,1.87,15.76,3.23,3.14,3.23,3.14,15.0,6.0,3.0,24.0,2.0,1.0,1.0,13.0,4.0,4.0,0.64,0.6,1.98,0.0,0.0,2.0,24.0,21.0,21.0,0.27,0.21,0.21,3.28,3.28,3.25,9.35,10.13,81.0,89.0,0.0,0.0,1.0,0.0,0.0,0.0
8482117,2021,Lukas Reichel,CHI,L,other,11,186.0,5.0,-0.97,0.19,0.25,0.6,0.64,0.67,0.63,33.0,0.74,0.08,0.06,0.1,0.02,0.55,0.19,0.08,0.08,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.1,0.1,0.1,5.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,3.0,0.0,0.0,867.0,0.0,0.0,0.0,0.0,1.46,0.16,0.16,0.16,0.16,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.03,0.0,0.0,0.2,0.2,0.2,0.56,0.68,0.68,0.68,0.68,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.68,0.0,0.0,1.0,2.0,1.0,1.0,0.01,0.0,0.0,0.69,0.69,0.69,1.03,3.01,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8482110,2021,Dawson Mercer,NJD,C,other,82,2759.0,58.0,25.65,0.63,0.49,0.62,0.62,0.64,0.62,255.0,5.37,1.11,0.42,0.82,0.16,3.01,1.48,1.01,1.11,1.01,4.0,0.0,5.0,2.0,0.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,5.0,7.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,4.0,1.0,0.12,0.53,0.46,0.0,0.0,0.0,7.0,7.0,7.0,1.0,0.12,0.0,0.0,1.23,1.23,1.11,58.0,23.0,7.0,2.0,26.0,10.0,4.0,16.0,28.0,3.0,21.0,5733.0,0.0,4.0,1.0,1.0,34.24,8.13,6.66,8.13,6.66,34.0,13.0,13.0,60.0,5.0,1.0,1.0,22.0,13.0,12.0,0.81,1.49,5.82,0.0,0.0,5.0,60.0,47.0,47.0,0.72,0.6,0.6,8.26,8.26,6.75,18.14,4.88,4.84,4.88,4.84,19.0,7.0,11.0,37.0,8.0,0.0,0.0,13.0,5.0,8.0,0.42,0.69,3.77,3.0,0.0,5.0,37.0,26.0,26.0,0.31,0.0,0.0,5.19,5.19,5.15,13.74,14.04,147.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0
8475177,2021,Calvin de Haan,CHI,D,other,69,1928.0,40.0,9.02,0.46,0.43,0.35,0.46,0.33,0.44,116.0,2.72,0.26,0.23,0.68,0.1,1.92,0.81,0.26,0.26,0.26,0.0,1.0,3.0,1.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,2.0,0.0,0.08,0.17,0.0,0.0,1.0,0.0,6.0,4.0,4.0,1.0,0.07,0.0,0.0,0.32,0.32,0.32,40.0,7.0,14.0,3.0,16.0,7.0,6.0,9.0,18.0,0.0,0.0,3818.0,0.0,0.0,0.0,7.0,12.14,3.17,3.14,3.17,3.14,13.0,3.0,6.0,22.0,3.0,0.0,0.0,8.0,4.0,4.0,0.35,0.35,2.47,0.0,1.0,2.0,22.0,16.0,16.0,0.23,0.0,0.0,3.4,3.4,3.36,21.66,3.71,3.52,3.71,3.52,24.0,8.0,9.0,41.0,5.0,3.0,1.0,22.0,6.0,4.0,0.82,0.65,2.25,2.0,1.0,2.0,41.0,32.0,32.0,0.4,0.75,0.75,3.37,3.37,3.29,11.25,14.61,87.0,103.0,0.13,0.0,1.0,0.0,1.0,0.0
8478911,2021,Matt Roy,LAK,D,other,67,3447.0,48.0,32.9,0.58,0.56,0.42,0.57,0.47,0.57,116.0,9.36,0.54,0.58,2.34,0.3,5.1,4.15,0.48,0.54,0.48,2.0,0.0,12.0,1.0,2.0,15.0,2.0,0.0,1.0,0.0,3.0,0.0,3.0,6.0,12.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,2.0,0.0,0.34,0.19,0.0,0.0,0.0,0.0,15.0,13.0,13.0,0.0,0.15,0.24,0.06,0.62,0.62,0.59,48.0,9.0,16.0,2.0,21.0,7.0,1.0,9.0,31.0,0.0,0.0,3813.0,0.0,0.0,0.0,8.0,39.38,12.98,11.57,12.98,11.57,41.0,12.0,6.0,59.0,12.0,7.0,3.0,22.0,11.0,20.0,0.83,1.29,10.86,0.0,1.0,11.0,59.0,53.0,53.0,0.62,2.82,2.82,10.77,10.77,10.61,43.81,9.45,8.37,9.45,8.37,38.0,21.0,23.0,82.0,6.0,6.0,0.0,29.0,13.0,17.0,1.28,1.71,6.47,3.0,1.0,2.0,82.0,59.0,59.0,0.94,2.03,2.03,8.36,8.36,7.97,10.0,7.84,92.0,70.0,0.05,0.0,3.0,0.0,1.0,0.0
8477425,2021,Miles Wood,NJD,L,other,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474151,2021,Ryan McDonagh,TBL,D,other,71,3929.0,64.0,18.24,0.47,0.47,0.34,0.53,0.37,0.55,129.0,5.09,0.46,0.36,1.15,0.15,2.88,1.99,0.45,0.46,0.45,1.0,2.0,7.0,0.0,4.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,1.0,0.19,0.0,0.28,0.0,0.0,0.0,11.0,7.0,7.0,0.0,0.1,0.0,0.0,0.56,0.56,0.54,64.0,5.0,18.0,9.0,32.0,8.0,7.0,15.0,34.0,0.0,1.0,4754.0,0.0,2.0,1.0,11.0,31.39,9.97,9.7,9.97,9.7,30.0,13.0,10.0,53.0,8.0,1.0,0.0,22.0,6.0,15.0,0.83,0.65,8.49,0.0,1.0,7.0,53.0,43.0,43.0,0.52,0.68,0.68,9.81,9.81,9.73,55.07,11.02,9.85,11.02,9.85,56.0,18.0,31.0,105.0,11.0,4.0,1.0,39.0,19.0,16.0,1.42,2.73,6.87,2.0,4.0,5.0,105.0,74.0,74.0,1.44,1.5,1.54,10.92,10.92,9.86,13.83,15.48,119.0,106.0,0.1,0.0,1.0,0.0,1.0,0.0
