playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8482147,2023,Jean-Luc Foudy,COL,C,4on5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476399,2023,Blake Coleman,CGY,C,4on5,78,6900.0,169.0,56.87,0.17,0.09,0.18,0.13,0.23,0.16,251.0,8.64,0.87,0.5,1.41,0.3,3.02,5.91,0.87,0.87,0.87,2.0,0.0,9.0,3.0,1.0,13.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,7.0,6.0,9.0,3.0,6.0,0.0,2.0,4.0,3.0,8.0,3.0,1.0,0.24,0.35,0.28,1.0,1.0,1.0,13.0,12.0,12.0,1.0,0.12,0.01,0.01,0.97,0.97,0.97,169.0,0.0,34.0,7.0,128.0,11.0,26.0,21.0,111.0,0.0,2.0,13878.0,6.0,2.0,1.0,0.0,28.61,2.28,2.28,2.28,2.28,31.0,8.0,5.0,44.0,6.0,1.0,0.0,32.0,4.0,3.0,0.84,0.46,0.98,2.0,1.0,3.0,44.0,39.0,39.0,0.3,0.01,0.01,2.56,2.56,2.56,98.81,11.1,10.79,11.1,10.79,92.0,41.0,62.0,195.0,11.0,12.0,2.0,96.0,26.0,11.0,2.96,3.04,5.1,3.0,2.0,6.0,195.0,133.0,133.0,2.27,1.54,1.54,11.83,11.83,11.53,2.83,29.86,66.0,430.0,0.05,0.01,2.0,1.0,2.0,1.0
8482496,2023,Nils Aman,VAN,C,4on5,43,3699.0,110.0,3.78,0.14,0.14,0.09,0.13,0.12,0.17,151.0,3.12,0.57,0.16,0.42,0.08,0.85,1.93,0.55,0.57,0.55,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,4.0,1.0,3.0,1.0,3.0,0.0,1.0,0.17,0.0,0.4,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.04,0.0,0.4,0.2,0.2,0.2,110.0,0.0,20.0,5.0,85.0,4.0,19.0,19.0,68.0,4.0,2.0,8972.0,0.0,0.0,0.0,0.0,7.8,0.99,0.98,0.99,0.98,9.0,1.0,0.0,10.0,1.0,1.0,0.0,8.0,0.0,2.0,0.26,0.0,0.73,0.0,0.0,1.0,10.0,10.0,10.0,0.08,0.4,0.4,0.67,0.67,0.67,52.69,5.88,5.73,5.88,5.73,51.0,21.0,28.0,100.0,11.0,3.0,1.0,50.0,14.0,8.0,1.39,1.57,2.92,1.0,4.0,6.0,100.0,72.0,72.0,1.18,0.56,0.56,6.51,6.51,6.35,2.44,14.38,38.0,244.0,0.01,0.0,1.0,0.0,1.0,0.0
8476826,2023,Yanni Gourde,SEA,C,4on5,80,8928.0,211.0,34.56,0.17,0.08,0.17,0.08,0.21,0.11,179.0,6.71,0.56,0.31,0.97,0.2,2.02,4.94,0.56,0.56,0.56,1.0,0.0,7.0,2.0,1.0,10.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,6.0,8.0,0.0,0.0,46.0,9.0,14.0,0.0,6.0,3.0,0.0,0.15,0.4,0.0,0.0,1.0,0.0,10.0,9.0,9.0,0.0,0.07,0.0,0.0,0.63,0.63,0.63,211.0,1.0,65.0,12.0,133.0,11.0,30.0,33.0,137.0,46.0,16.0,11231.0,0.0,2.0,1.0,0.0,30.66,2.53,2.51,2.53,2.51,30.0,12.0,3.0,45.0,2.0,3.0,0.0,32.0,8.0,2.0,0.98,1.01,0.54,0.0,2.0,0.0,45.0,42.0,42.0,0.35,0.47,0.47,2.41,2.41,2.39,115.09,12.27,11.93,12.27,11.93,102.0,59.0,53.0,214.0,14.0,3.0,0.0,120.0,25.0,16.0,3.29,3.02,5.97,3.0,5.0,6.0,214.0,161.0,161.0,2.45,0.67,0.67,14.05,14.05,13.73,2.31,25.69,33.0,394.0,0.13,0.35,2.0,4.0,2.0,4.0
8482101,2023,Danil Gushchin,SJS,L,4on5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481524,2023,Bowen Byram,BUF,D,4on5,73,3959.0,121.0,25.8,0.22,0.1,0.2,0.13,0.23,0.14,294.0,0.81,0.09,0.04,0.15,0.02,0.22,0.48,0.09,0.09,0.09,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.1,0.1,0.1,121.0,4.0,24.0,1.0,92.0,7.0,25.0,14.0,75.0,0.0,0.0,17019.0,4.0,0.0,0.0,0.0,13.28,1.3,1.27,1.3,1.27,14.0,4.0,4.0,22.0,0.0,2.0,0.0,14.0,2.0,2.0,0.49,0.17,0.64,0.0,0.0,0.0,22.0,18.0,18.0,0.18,0.27,0.27,1.21,1.21,1.19,45.63,4.5,4.26,4.5,4.26,43.0,19.0,27.0,89.0,5.0,4.0,0.0,43.0,16.0,3.0,1.16,1.9,1.45,1.0,3.0,1.0,89.0,62.0,62.0,1.1,0.34,0.09,5.51,5.51,5.21,4.41,37.66,72.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0
8478469,2023,Thomas Chabot,OTT,D,4on5,51,1604.0,46.0,16.08,0.12,0.18,0.19,0.16,0.24,0.2,126.0,0.77,0.03,0.02,0.13,0.02,0.2,0.59,0.03,0.03,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,46.0,1.0,4.0,0.0,41.0,3.0,11.0,4.0,28.0,0.0,0.0,7996.0,2.0,0.0,0.0,1.0,5.96,0.3,0.3,0.3,0.3,6.0,2.0,2.0,10.0,0.0,0.0,0.0,7.0,1.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,10.0,8.0,8.0,0.05,0.0,0.0,0.35,0.35,0.35,18.42,2.09,1.97,2.09,1.97,19.0,6.0,19.0,44.0,0.0,3.0,0.0,18.0,4.0,3.0,0.51,0.53,1.05,0.0,0.0,0.0,44.0,25.0,25.0,0.41,0.62,0.62,1.88,1.88,1.82,2.72,12.45,38.0,206.0,0.02,0.0,1.0,0.0,1.0,0.0
8481532,2023,Alex Turcotte,LAK,C,4on5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482667,2023,William Eklund,SJS,L,4on5,80,3931.0,123.0,22.65,0.15,0.05,0.11,0.07,0.13,0.09,217.0,5.54,0.8,0.26,0.73,0.15,1.48,3.58,0.8,0.8,0.8,1.0,0.0,5.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,7.0,1.0,2.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,0.08,0.2,0.52,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.06,0.0,0.0,0.85,0.85,0.85,123.0,0.0,32.0,8.0,83.0,9.0,30.0,16.0,68.0,0.0,8.0,12367.0,2.0,0.0,0.0,2.0,10.09,0.99,0.99,0.99,0.99,11.0,2.0,1.0,14.0,1.0,0.0,0.0,9.0,2.0,2.0,0.27,0.2,0.52,1.0,0.0,0.0,14.0,13.0,13.0,0.1,0.0,0.0,1.08,1.08,1.08,60.14,5.66,5.11,5.66,5.11,55.0,30.0,28.0,113.0,5.0,5.0,1.0,64.0,16.0,5.0,1.5,1.82,2.34,1.0,1.0,3.0,113.0,85.0,85.0,1.39,1.44,1.44,5.61,5.61,5.21,1.48,30.09,34.0,440.0,0.0,0.27,0.0,2.0,0.0,2.0
8476525,2023,Colin Miller,WPG,D,4on5,46,2382.0,57.0,7.22,0.16,0.11,0.15,0.14,0.2,0.16,124.0,0.78,0.01,0.02,0.07,0.01,0.2,0.69,0.01,0.01,0.01,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01,57.0,0.0,6.0,3.0,48.0,5.0,6.0,4.0,42.0,0.0,0.0,7055.0,0.0,0.0,0.0,0.0,6.82,0.72,0.71,0.72,0.71,7.0,2.0,1.0,10.0,0.0,1.0,0.0,7.0,0.0,2.0,0.16,0.0,0.56,0.0,0.0,0.0,10.0,9.0,9.0,0.07,0.28,0.28,0.51,0.51,0.51,27.2,3.68,3.51,3.68,3.51,31.0,6.0,19.0,56.0,4.0,3.0,1.0,24.0,9.0,4.0,0.69,1.02,1.97,1.0,1.0,2.0,56.0,37.0,37.0,0.59,1.68,1.68,2.59,2.59,2.43,1.47,11.49,29.0,184.0,0.06,0.0,1.0,0.0,1.0,0.0
8480797,2023,Joel Farabee,PHI,L,4on5,82,289.0,16.0,14.13,0.09,0.12,0.2,0.17,0.2,0.22,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,3.0,13.0,2.0,3.0,3.0,8.0,0.0,1.0,4229.0,0.0,0.0,0.0,0.0,0.8,0.06,0.06,0.06,0.06,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.07,0.07,0.07,2.65,0.64,0.63,0.64,0.63,2.0,2.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,1.0,0.09,0.09,0.47,1.0,0.0,1.0,4.0,4.0,4.0,0.05,0.0,0.0,0.69,0.69,0.68,1.18,9.0,23.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
8483407,2023,Brandon Scanlin,NYR,D,4on5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480980,2023,Connor Dewar,TOR,C,4on5,74,9128.0,225.0,14.57,0.09,0.07,0.09,0.08,0.11,0.1,215.0,4.81,0.58,0.25,0.81,0.14,1.4,2.81,0.57,0.58,0.57,0.0,0.0,6.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,31.0,12.0,4.0,0.0,3.0,2.0,1.0,0.11,0.25,0.22,0.0,1.0,0.0,7.0,6.0,6.0,0.0,0.06,0.0,0.0,0.63,0.63,0.63,225.0,1.0,83.0,8.0,133.0,12.0,41.0,33.0,139.0,31.0,5.0,14695.0,0.0,0.0,0.0,0.0,19.38,1.86,1.84,1.86,1.84,21.0,4.0,2.0,27.0,1.0,0.0,0.0,18.0,4.0,3.0,0.48,0.51,0.87,0.0,1.0,0.0,27.0,25.0,25.0,0.24,0.0,0.0,2.09,2.09,2.06,142.13,17.78,16.76,17.78,16.76,133.0,63.0,89.0,285.0,22.0,13.0,1.0,131.0,44.0,21.0,3.53,5.29,8.96,6.0,7.0,9.0,285.0,196.0,196.0,3.28,2.57,2.36,18.69,18.69,17.93,3.06,39.17,47.0,515.0,0.06,0.14,3.0,4.0,3.0,4.0
8477444,2023,Andre Burakovsky,SEA,L,4on5,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474602,2023,Justin Schultz,SEA,D,4on5,70,84.0,9.0,3.63,0.0,0.25,0.0,0.21,0.0,0.28,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,6.0,0.0,0.0,3483.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,5.7,27.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
8475287,2023,Erik Haula,NJD,L,4on5,76,8846.0,209.0,40.23,0.06,0.14,0.11,0.14,0.13,0.16,156.0,5.42,0.42,0.28,0.79,0.2,2.0,4.32,0.42,0.42,0.42,1.0,0.0,8.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,7.0,0.0,0.0,57.0,3.0,6.0,0.0,6.0,2.0,0.0,0.16,0.26,0.0,0.0,1.0,0.0,9.0,8.0,8.0,0.0,0.06,0.0,0.0,0.48,0.48,0.48,209.0,0.0,145.0,18.0,46.0,10.0,21.0,37.0,141.0,57.0,28.0,12557.0,0.0,0.0,0.0,2.0,20.49,0.99,0.99,0.99,0.99,25.0,4.0,2.0,31.0,2.0,0.0,0.0,26.0,3.0,0.0,0.65,0.34,0.0,1.0,1.0,0.0,31.0,29.0,29.0,0.24,0.0,0.0,1.23,1.23,1.23,139.53,16.56,15.67,16.56,15.67,131.0,59.0,73.0,263.0,21.0,18.0,2.0,130.0,40.0,20.0,3.14,4.63,8.78,4.0,7.0,10.0,263.0,190.0,190.0,3.52,2.44,2.44,17.65,17.65,17.1,3.26,19.79,54.0,324.0,0.02,0.03,1.0,2.0,1.0,2.0
8474040,2023,Sam Gagner,EDM,C,4on5,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8483597,2023,Milos Kelemen,ARI,L,4on5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482730,2023,Brandt Clarke,LAK,D,4on5,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
