playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8474641,2022,Adam Henrique,ANA,C,5on5,62,47265.0,1069.0,32.1,0.46,0.38,0.46,0.42,0.45,0.41,388.0,87.96,10.51,6.19,19.32,2.73,44.57,33.69,9.88,10.55,9.94,4.0,6.0,94.0,23.0,33.0,150.0,25.0,15.0,7.0,2.0,17.0,3.0,33.0,42.0,79.0,102.0,8.0,16.0,131.0,26.0,14.0,27.0,68.0,36.0,13.0,2.44,4.61,3.46,5.0,6.0,4.0,148.44,117.0,116.81,11.0,1.3,1.57,2.71,9.1,9.2,8.93,1069.0,164.0,131.0,200.0,574.0,134.0,179.0,161.0,595.0,131.0,120.0,136563.0,16.0,14.0,7.0,32.0,368.16,34.69,33.18,34.28,32.78,371.0,130.0,180.0,681.0,35.0,37.0,4.0,357.0,110.0,34.0,11.07,14.09,9.53,17.0,11.0,7.0,663.14,501.0,490.6,5.03,7.92,7.7,32.03,31.58,30.76,445.25,40.05,38.54,40.77,39.26,465.0,156.0,186.0,807.0,37.0,47.0,2.0,452.0,131.0,38.0,14.26,15.9,9.89,14.0,17.0,6.0,833.61,621.0,638.5,6.34,8.38,8.38,38.02,38.86,38.07,78.19,128.08,1863.0,2538.0,1.61,1.0,38.0,18.0,31.0,14.0
8480028,2022,Morgan Frost,PHI,C,5on5,81,65004.0,1472.0,39.63,0.49,0.47,0.48,0.48,0.49,0.49,435.0,119.98,12.75,8.88,25.31,3.63,64.21,47.2,12.45,12.67,12.37,9.0,11.0,120.0,42.0,52.0,214.0,36.0,16.0,13.0,1.0,21.0,6.0,47.0,59.0,104.0,146.0,9.0,18.0,370.0,83.0,30.0,17.0,103.0,47.0,12.0,3.93,5.71,3.12,10.0,4.0,2.0,212.01,162.0,160.08,7.0,1.87,2.47,2.2,12.42,12.29,12.13,1472.0,178.0,110.0,243.0,941.0,196.0,217.0,187.0,872.0,370.0,436.0,176584.0,18.0,24.0,12.0,49.0,523.54,44.66,43.49,44.48,43.31,526.0,195.0,243.0,964.0,47.0,49.0,5.0,536.0,140.0,45.0,15.32,16.98,12.35,22.0,15.0,10.0,955.4,721.0,715.16,7.2,8.27,8.27,43.6,43.35,42.75,545.89,46.87,45.49,47.4,45.98,526.0,236.0,303.0,1065.0,49.0,36.0,4.0,555.0,170.0,37.0,16.11,20.73,10.04,19.0,24.0,6.0,1082.71,762.0,772.72,7.55,6.97,6.97,47.46,47.92,47.18,119.63,132.88,2610.0,2871.0,2.49,1.61,58.0,29.0,49.0,21.0
8477018,2022,Ben Hutton,VGK,D,5on5,31,27453.0,594.0,10.95,0.52,0.53,0.5,0.5,0.51,0.51,152.0,44.29,2.28,2.54,12.11,1.39,25.45,18.23,2.16,2.27,2.14,2.0,2.0,48.0,14.0,22.0,84.0,6.0,2.0,2.0,1.0,9.0,1.0,28.0,20.0,46.0,60.0,2.0,4.0,0.0,18.0,12.0,7.0,54.0,6.0,2.0,0.97,0.82,0.49,1.0,0.0,1.0,84.13,62.0,61.49,5.0,0.51,0.42,0.66,2.14,2.13,2.06,594.0,71.0,44.0,95.0,384.0,87.0,102.0,77.0,328.0,0.0,0.0,68007.0,4.0,8.0,4.0,29.0,236.43,18.72,17.68,18.78,17.72,242.0,84.0,102.0,428.0,16.0,17.0,3.0,250.0,60.0,16.0,6.87,7.4,4.44,7.0,5.0,4.0,431.27,326.0,326.02,3.19,3.5,3.5,18.42,18.45,18.08,227.3,17.45,16.97,17.29,16.81,219.0,97.0,117.0,433.0,15.0,15.0,2.0,252.0,52.0,12.0,7.02,6.35,4.08,6.0,7.0,2.0,427.81,316.0,314.45,3.0,3.44,4.0,16.46,16.29,16.07,50.64,44.46,1114.0,1104.0,2.49,0.03,48.0,1.0,40.0,1.0
8478569,2022,Noel Acciari,TOR,C,5on5,77,56676.0,1172.0,20.28,0.5,0.48,0.45,0.48,0.48,0.48,541.0,98.58,13.52,7.88,20.71,3.44,52.33,38.12,13.05,13.5,13.04,3.0,4.0,96.0,40.0,23.0,159.0,17.0,10.0,12.0,4.0,13.0,3.0,45.0,53.0,86.0,126.0,8.0,19.0,290.0,238.0,25.0,10.0,69.0,51.0,16.0,2.93,6.41,4.17,1.0,4.0,5.0,159.12,136.0,135.92,6.0,1.67,2.25,3.42,11.75,11.79,11.6,1172.0,70.0,128.0,196.0,778.0,184.0,123.0,149.0,716.0,290.0,240.0,175005.0,19.0,33.0,15.0,60.0,410.76,38.38,37.07,38.59,37.28,410.0,158.0,152.0,720.0,25.0,44.0,6.0,396.0,136.0,36.0,11.69,17.13,9.56,11.0,8.0,6.0,723.26,568.0,570.81,5.87,8.77,8.55,35.69,35.9,35.32,438.94,38.26,36.77,38.1,36.63,428.0,177.0,271.0,876.0,35.0,42.0,3.0,444.0,125.0,36.0,12.17,15.56,10.53,17.0,14.0,4.0,870.46,605.0,601.09,6.08,9.22,8.89,35.46,35.41,34.72,125.48,135.51,2564.0,2772.0,1.64,0.29,31.0,13.0,27.0,11.0
8475795,2022,Dylan McIlrath,WSH,D,5on5,6,4075.0,99.0,0.68,0.49,0.56,0.55,0.53,0.5,0.54,34.0,6.83,0.23,0.38,2.13,0.24,4.11,2.9,0.23,0.23,0.23,0.0,1.0,1.0,9.0,7.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,1.0,10.0,2.0,7.0,0.0,14.0,0.0,2.0,10.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,16.8,10.0,10.08,2.0,0.08,0.11,0.03,0.28,0.27,0.27,99.0,7.0,13.0,11.0,68.0,23.0,11.0,14.0,51.0,0.0,0.0,13330.0,7.0,5.0,1.0,7.0,41.2,3.15,3.0,3.13,2.98,35.0,23.0,26.0,84.0,2.0,6.0,1.0,46.0,9.0,3.0,1.45,0.94,0.76,1.0,0.0,1.0,82.62,58.0,57.29,0.56,0.56,0.88,2.82,2.78,2.75,41.36,3.22,3.18,3.32,3.28,34.0,23.0,12.0,69.0,8.0,4.0,0.0,45.0,9.0,3.0,1.38,1.07,0.78,3.0,4.0,1.0,71.36,57.0,58.94,0.5,0.47,0.47,3.24,3.35,3.33,12.91,10.03,224.0,195.0,0.11,0.0,6.0,0.0,6.0,0.0
8478046,2022,Danton Heinen,PIT,L,5on5,65,38605.0,904.0,24.04,0.53,0.54,0.51,0.52,0.5,0.52,577.0,82.47,9.05,5.75,19.36,2.89,43.27,32.67,8.49,9.1,8.52,8.0,5.0,87.0,26.0,36.0,149.0,20.0,7.0,9.0,5.0,21.0,4.0,35.0,37.0,80.0,106.0,6.0,12.0,2.0,76.0,22.0,15.0,73.0,30.0,10.0,2.18,3.71,3.17,0.0,1.0,6.0,148.7,113.0,112.15,5.0,1.2,1.9,3.11,7.15,7.1,6.92,904.0,66.0,103.0,132.0,603.0,168.0,124.0,113.0,499.0,2.0,3.0,149515.0,12.0,8.0,4.0,26.0,326.63,31.15,29.82,31.42,30.05,339.0,116.0,186.0,641.0,25.0,43.0,7.0,327.0,91.0,37.0,9.65,11.13,10.37,6.0,11.0,8.0,647.28,455.0,458.7,4.7,9.04,9.21,26.57,26.77,26.22,320.53,27.5,26.27,27.43,26.19,308.0,139.0,166.0,613.0,29.0,29.0,5.0,337.0,86.0,24.0,9.77,10.3,7.42,8.0,14.0,7.0,609.72,447.0,445.02,4.39,6.57,6.57,25.31,25.17,24.69,128.92,111.85,2561.0,2384.0,1.03,0.49,31.0,16.0,24.0,9.0
8480874,2022,Adam Ginning,PHI,D,5on5,1,934.0,18.0,0.4,0.6,0.5,0.63,0.52,0.63,0.54,4.0,0.7,0.03,0.04,0.18,0.02,0.44,0.29,0.03,0.03,0.03,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.03,1.0,1.04,0.0,0.01,0.0,0.0,0.04,0.04,0.04,18.0,1.0,0.0,1.0,16.0,1.0,4.0,3.0,10.0,0.0,0.0,2275.0,2.0,0.0,0.0,2.0,11.41,0.86,0.86,0.82,0.81,15.0,2.0,5.0,22.0,1.0,1.0,0.0,14.0,3.0,0.0,0.4,0.47,0.0,0.0,1.0,0.0,21.54,17.0,16.67,0.17,0.01,0.01,1.02,0.97,0.97,7.42,0.58,0.58,0.62,0.62,8.0,2.0,3.0,13.0,1.0,0.0,0.0,7.0,2.0,1.0,0.11,0.24,0.23,0.0,1.0,0.0,13.56,10.0,10.47,0.09,0.0,0.0,0.67,0.71,0.71,0.95,0.96,30.0,28.0,0.04,0.0,2.0,0.0,2.0,0.0
8475149,2022,Marcus Johansson,MIN,L,5on5,80,59274.0,1195.0,47.81,0.52,0.5,0.51,0.5,0.5,0.5,531.0,92.92,8.67,6.28,20.8,3.06,46.99,37.19,8.47,8.69,8.49,8.0,4.0,97.0,26.0,45.0,168.0,24.0,12.0,8.0,0.0,15.0,2.0,36.0,50.0,85.0,111.0,4.0,8.0,17.0,19.0,24.0,24.0,88.0,29.0,6.0,3.3,3.87,1.5,6.0,4.0,2.0,169.16,123.0,123.67,12.0,1.3,1.88,0.92,9.05,9.11,8.99,1195.0,172.0,155.0,209.0,659.0,183.0,185.0,168.0,659.0,17.0,19.0,176425.0,8.0,31.0,14.0,19.0,518.22,45.32,43.64,45.64,43.96,532.0,182.0,273.0,987.0,46.0,56.0,8.0,523.0,147.0,44.0,14.79,18.58,11.95,17.0,16.0,13.0,990.8,714.0,717.28,7.07,11.45,11.45,40.94,41.26,40.62,516.3,41.09,39.89,40.94,39.74,527.0,195.0,229.0,951.0,38.0,29.0,1.0,554.0,134.0,34.0,16.62,15.55,8.93,25.0,10.0,3.0,951.56,722.0,722.48,6.91,5.85,5.85,42.15,41.93,41.16,127.48,127.91,2751.0,2796.0,1.74,1.57,29.0,35.0,26.0,29.0
8476878,2022,Zemgus Girgensons,BUF,L,5on5,80,54049.0,1233.0,25.81,0.49,0.48,0.52,0.51,0.52,0.5,685.0,112.37,11.41,7.81,24.81,3.63,61.53,44.8,11.04,11.45,11.09,1.0,4.0,104.0,50.0,33.0,187.0,14.0,9.0,11.0,1.0,15.0,2.0,54.0,63.0,95.0,145.0,7.0,14.0,57.0,92.0,19.0,8.0,96.0,48.0,10.0,3.16,5.86,2.39,2.0,4.0,3.0,186.64,154.0,153.44,3.0,1.63,2.14,2.24,10.8,10.87,10.75,1233.0,149.0,188.0,273.0,623.0,216.0,121.0,158.0,738.0,57.0,67.0,184300.0,14.0,30.0,14.0,39.0,418.32,33.42,32.39,33.5,32.47,412.0,166.0,186.0,764.0,21.0,41.0,4.0,426.0,126.0,26.0,11.93,15.25,6.24,5.0,9.0,7.0,766.41,578.0,579.45,5.61,6.51,6.45,32.58,32.72,32.24,386.54,34.79,33.87,35.07,34.14,377.0,155.0,179.0,711.0,29.0,30.0,4.0,378.0,126.0,28.0,11.38,15.32,8.08,10.0,15.0,4.0,712.72,532.0,536.12,5.26,6.74,6.81,33.24,33.49,32.98,145.79,155.83,2952.0,2808.0,1.56,0.78,42.0,21.0,32.0,19.0
8482660,2022,Kent Johnson,CBJ,C,5on5,79,58507.0,1211.0,27.68,0.42,0.44,0.45,0.45,0.43,0.45,496.0,90.35,7.99,6.08,18.98,2.77,49.12,38.05,7.88,7.85,7.74,11.0,4.0,93.0,30.0,39.0,162.0,24.0,9.0,5.0,0.0,17.0,0.0,30.0,62.0,84.0,114.0,7.0,14.0,38.0,12.0,25.0,31.0,87.0,31.0,5.0,3.01,3.56,1.42,3.0,5.0,1.0,158.22,123.0,120.79,9.0,1.26,1.21,1.53,7.72,7.62,7.56,1211.0,219.0,100.0,201.0,691.0,185.0,233.0,160.0,633.0,38.0,91.0,177300.0,14.0,20.0,10.0,30.0,419.85,35.65,34.82,35.36,34.52,412.0,160.0,221.0,793.0,39.0,35.0,7.0,423.0,121.0,28.0,12.94,14.62,8.1,13.0,18.0,8.0,774.93,572.0,561.65,5.53,7.61,7.87,33.31,32.87,32.47,542.55,49.79,48.0,51.24,49.4,547.0,200.0,240.0,987.0,48.0,59.0,8.0,531.0,165.0,51.0,15.4,20.45,13.94,19.0,20.0,9.0,1027.37,747.0,771.9,7.69,12.45,12.26,45.24,46.52,45.75,122.62,153.06,2656.0,3215.0,1.12,2.15,24.0,38.0,21.0,31.0
8477494,2022,Jonathan Drouin,MTL,L,5on5,58,42482.0,872.0,18.4,0.43,0.44,0.47,0.45,0.47,0.46,382.0,55.39,6.71,3.79,12.8,1.81,27.28,20.61,6.56,6.67,6.53,9.0,7.0,54.0,19.0,27.0,100.0,18.0,2.0,8.0,1.0,13.0,2.0,26.0,22.0,52.0,71.0,8.0,16.0,154.0,28.0,29.0,17.0,43.0,20.0,10.0,1.25,2.55,2.91,1.0,0.0,1.0,98.72,73.0,72.62,10.0,0.79,1.63,2.03,5.47,5.44,5.41,872.0,97.0,67.0,165.0,543.0,107.0,153.0,116.0,496.0,154.0,185.0,128933.0,16.0,16.0,8.0,23.0,331.06,29.1,28.17,28.93,28.01,325.0,132.0,164.0,621.0,23.0,30.0,3.0,336.0,95.0,26.0,9.83,11.51,7.78,8.0,12.0,3.0,611.41,457.0,451.61,4.47,6.51,6.8,26.78,26.67,26.32,378.7,37.96,36.28,38.29,36.61,383.0,138.0,183.0,704.0,34.0,43.0,8.0,359.0,120.0,42.0,11.54,15.18,11.23,11.0,13.0,10.0,719.0,521.0,527.31,5.58,8.96,8.96,34.57,34.81,34.26,83.58,104.32,1784.0,2170.0,0.72,1.47,22.0,29.0,18.0,20.0
8481690,2022,Tyler Angle,CBJ,C,5on5,2,1335.0,29.0,0.46,0.48,0.46,0.43,0.49,0.41,0.49,21.0,4.23,1.11,0.3,0.83,0.13,1.49,1.15,1.02,1.08,1.0,0.0,0.0,5.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,8.0,2.0,1.0,0.0,2.0,1.0,2.0,0.11,0.14,0.86,1.0,0.0,0.0,5.82,5.0,4.88,0.0,0.07,0.0,0.59,0.58,0.55,0.54,29.0,2.0,7.0,3.0,17.0,4.0,3.0,6.0,16.0,8.0,10.0,5119.0,0.0,0.0,0.0,0.0,12.3,1.57,1.49,1.54,1.45,15.0,1.0,4.0,20.0,1.0,1.0,0.0,11.0,3.0,2.0,0.32,0.4,0.86,1.0,0.0,0.0,19.06,16.0,15.31,0.17,0.59,0.59,1.15,1.1,1.09,16.9,1.68,1.63,1.78,1.73,13.0,10.0,4.0,27.0,3.0,0.0,0.0,14.0,9.0,0.0,0.58,1.1,0.0,1.0,2.0,0.0,28.53,23.0,24.14,0.25,0.0,0.0,1.93,2.04,1.98,4.96,5.87,83.0,88.0,0.09,0.0,1.0,0.0,1.0,0.0
8477330,2022,Dominik Kubalik,DET,L,5on5,81,58379.0,1252.0,38.34,0.47,0.47,0.46,0.46,0.46,0.47,571.0,119.38,14.11,7.97,27.96,3.98,59.78,45.19,13.37,14.11,13.4,9.0,3.0,112.0,47.0,46.0,205.0,24.0,12.0,13.0,0.0,24.0,2.0,43.0,65.0,100.0,147.0,10.0,20.0,10.0,85.0,11.0,15.0,101.0,37.0,21.0,3.66,4.69,5.77,7.0,4.0,1.0,203.39,159.0,158.04,9.0,1.68,3.36,4.26,11.53,11.45,11.3,1252.0,155.0,138.0,206.0,753.0,173.0,179.0,168.0,732.0,10.0,12.0,178525.0,20.0,30.0,15.0,24.0,434.89,37.1,35.38,37.04,35.38,452.0,154.0,221.0,827.0,43.0,43.0,3.0,471.0,94.0,41.0,13.5,12.31,11.29,26.0,11.0,6.0,818.61,606.0,601.45,5.8,8.85,8.83,34.06,34.0,33.46,500.13,42.64,40.95,43.06,41.32,497.0,205.0,274.0,976.0,49.0,49.0,8.0,533.0,124.0,45.0,15.41,14.65,12.58,22.0,18.0,9.0,987.03,702.0,709.31,6.96,10.11,10.31,39.28,39.51,38.67,105.98,120.69,2388.0,2771.0,1.16,1.82,35.0,30.0,22.0,28.0
8479520,2022,Brandon Duhaime,MIN,R,5on5,51,29795.0,683.0,13.29,0.51,0.49,0.47,0.5,0.49,0.51,492.0,77.66,8.67,5.66,17.39,2.64,40.45,30.18,8.43,8.85,8.59,1.0,0.0,74.0,31.0,24.0,129.0,9.0,8.0,10.0,1.0,16.0,4.0,34.0,33.0,66.0,97.0,14.0,40.0,2.0,139.0,17.0,10.0,64.0,31.0,10.0,2.13,4.08,2.47,3.0,2.0,3.0,129.7,105.0,105.87,6.0,1.19,0.99,2.15,7.72,7.79,7.69,683.0,74.0,88.0,125.0,396.0,90.0,71.0,67.0,455.0,2.0,10.0,121867.0,40.0,50.0,18.0,16.0,238.53,22.24,21.54,22.41,21.7,233.0,95.0,111.0,439.0,18.0,33.0,4.0,226.0,80.0,22.0,6.36,10.08,5.8,5.0,7.0,6.0,440.09,328.0,328.51,3.38,5.69,5.69,19.92,20.04,19.69,244.63,21.3,19.97,21.29,19.94,237.0,100.0,149.0,486.0,12.0,23.0,3.0,247.0,68.0,22.0,7.06,8.11,6.13,2.0,7.0,3.0,488.29,337.0,338.63,3.32,5.01,5.01,19.6,19.54,19.05,79.13,83.49,1905.0,1895.0,0.75,1.0,23.0,29.0,17.0,19.0
8476439,2022,Brett Ritchie,ARI,R,5on5,50,29324.0,699.0,17.55,0.48,0.54,0.53,0.54,0.54,0.54,462.0,63.41,5.18,4.12,15.23,2.25,36.35,25.86,5.08,5.2,5.09,1.0,3.0,68.0,21.0,22.0,111.0,12.0,8.0,1.0,1.0,13.0,0.0,26.0,41.0,60.0,81.0,11.0,25.0,2.0,77.0,10.0,18.0,72.0,10.0,7.0,1.99,1.24,1.96,2.0,3.0,3.0,112.37,89.0,89.44,8.0,0.85,0.01,1.25,4.78,4.79,4.73,699.0,72.0,53.0,92.0,482.0,110.0,105.0,78.0,406.0,2.0,2.0,112983.0,25.0,27.0,12.0,9.0,252.96,19.12,18.62,18.94,18.45,251.0,102.0,113.0,466.0,18.0,22.0,3.0,279.0,54.0,20.0,7.25,6.69,5.18,10.0,4.0,4.0,464.13,353.0,351.68,3.31,3.4,3.4,19.02,18.84,18.61,220.91,20.36,19.54,20.61,19.8,210.0,92.0,111.0,413.0,17.0,19.0,3.0,221.0,63.0,18.0,6.81,8.08,5.47,9.0,4.0,4.0,420.03,302.0,306.39,3.01,4.88,4.88,18.48,18.79,18.57,89.87,76.3,1909.0,1624.0,0.83,1.21,22.0,18.0,18.0,16.0
8480979,2022,Nathan Smith,ARI,C,5on5,4,1762.0,43.0,-0.57,0.22,0.54,0.43,0.46,0.36,0.48,43.0,2.01,0.2,0.12,0.63,0.09,1.16,0.81,0.2,0.18,0.18,0.0,0.0,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,4.0,9.0,6.0,3.0,1.0,2.0,1.0,0.0,0.06,0.14,0.0,0.0,0.0,0.0,5.71,3.0,2.75,0.0,0.03,0.0,0.0,0.23,0.2,0.2,43.0,1.0,2.0,6.0,34.0,7.0,8.0,3.0,25.0,9.0,11.0,10427.0,4.0,0.0,0.0,3.0,9.22,0.44,0.44,0.41,0.41,6.0,7.0,11.0,24.0,0.0,0.0,0.0,12.0,1.0,0.0,0.3,0.14,0.0,0.0,0.0,0.0,22.61,13.0,12.12,0.1,0.0,0.0,0.54,0.51,0.51,16.53,1.55,1.47,1.57,1.49,13.0,10.0,9.0,32.0,1.0,1.0,0.0,19.0,2.0,2.0,0.62,0.27,0.65,1.0,0.0,0.0,34.06,23.0,24.29,0.23,0.45,0.45,1.33,1.38,1.34,7.08,6.13,130.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
8474166,2022,Alec Martinez,VGK,D,5on5,77,77980.0,1593.0,17.05,0.53,0.51,0.46,0.49,0.48,0.49,273.0,72.59,3.12,4.21,20.39,2.45,44.31,31.53,3.04,3.14,3.06,3.0,6.0,68.0,38.0,78.0,184.0,10.0,1.0,5.0,1.0,17.0,3.0,36.0,44.0,67.0,105.0,12.0,27.0,0.0,44.0,27.0,29.0,96.0,7.0,3.0,1.68,0.77,0.67,0.0,1.0,0.0,183.12,106.0,105.17,19.0,0.84,0.92,0.89,3.07,3.04,2.98,1593.0,180.0,214.0,260.0,939.0,218.0,257.0,198.0,920.0,0.0,0.0,159138.0,27.0,15.0,6.0,194.0,626.93,60.52,56.36,61.69,57.48,635.0,225.0,313.0,1173.0,63.0,72.0,13.0,599.0,191.0,70.0,16.47,24.16,19.89,16.0,31.0,16.0,1196.41,860.0,874.4,8.91,16.32,16.32,53.12,54.12,52.85,678.12,53.29,51.28,52.85,50.86,641.0,298.0,456.0,1395.0,49.0,57.0,9.0,734.0,155.0,50.0,20.47,19.06,13.75,15.0,22.0,12.0,1381.24,939.0,932.91,9.08,10.57,11.06,51.31,50.97,50.08,113.79,107.33,2426.0,2528.0,6.14,0.47,129.0,10.0,105.0,8.0
8481704,2022,Juuso Parssinen,NSH,C,5on5,45,32732.0,668.0,18.33,0.52,0.49,0.47,0.49,0.48,0.48,290.0,47.45,7.55,3.63,10.49,1.56,22.1,16.67,7.21,7.64,7.29,6.0,6.0,43.0,19.0,11.0,73.0,15.0,3.0,3.0,1.0,7.0,0.0,30.0,19.0,40.0,59.0,6.0,15.0,140.0,72.0,23.0,12.0,32.0,18.0,12.0,1.51,2.52,3.52,0.0,1.0,2.0,73.79,62.0,62.48,3.0,0.79,0.83,2.37,5.97,6.06,5.88,668.0,61.0,60.0,121.0,426.0,82.0,109.0,81.0,396.0,140.0,139.0,97944.0,15.0,21.0,9.0,18.0,259.05,28.51,27.28,28.87,27.61,250.0,102.0,126.0,478.0,23.0,37.0,6.0,234.0,76.0,42.0,7.58,9.55,11.39,4.0,9.0,10.0,483.73,352.0,355.99,3.94,8.32,8.32,24.14,24.4,23.95,281.73,26.63,25.77,27.04,26.13,285.0,103.0,156.0,544.0,22.0,28.0,2.0,269.0,95.0,24.0,8.65,11.6,6.38,8.0,9.0,5.0,543.45,388.0,387.43,4.04,5.03,5.03,25.65,25.86,25.36,79.53,82.98,1576.0,1628.0,0.6,1.96,15.0,16.0,10.0,15.0
